user,in_degree,out_degree,betweenness,pagerank
@musxzic,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@yue_mengyan2592,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@BangTanOnArtMode,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@Nikhitha842,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@alifahriyati,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@st-qu8fc,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@sidneyshort2004,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@nhonhungnhungpham5623,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@samanopatha7502,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@bunniex_07,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@armyonce4813,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@jungkook_is_trusfareted,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@ranidevigkp007,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@Bere2.0BTS,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@emsoop6350,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@novianiovi3811,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@ishaax3581,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@ГараевРакиф-п8н,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@ewellynromana4430,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@pastaslut1191,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@gschau2818,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@st4rmer,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@ASMRcutlet,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@idisbrioso4645,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@sharma1328,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@TaniyaSharma-d5y,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@ansilee4822,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@stanbtsssi9185,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@kimminji9347,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@juliettecabrera118,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@lory2012,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@washyourhandswithsopeandho9949,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@takisfuego8127,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@anamaridelcarmenruedatelle4860,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@onichan9703,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@alanis.castrillo,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@jkimnida.flower1904,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@Ksdudbednxzms778,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@lucyhernadez5515,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@fercruz6104,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@irinaromerook,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@kookiebae-9832,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@jaanyahh,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@hannajoon6532,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@patriciagpemoreno882,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@yulisa7780,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@JustAnushka97,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@techymaster4333,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@cortezguzmanbrendaisabel3401,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@melisamartinez6742,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@marypink7761,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@Lu-zh4xc,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@tubrad2025,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@paulamicete4447,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@seokanddy,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@babahama4656,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@ayxz0386,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@heemalighase942,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@user-kj2js4oc9z,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@galletaoreo5518,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@siljerydheim6953,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@erika_97.,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@lilianaweber2001,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@kpop5955,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@no-iw8fs,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@miguelcoronado2092,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@ambs30,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@xicle5041,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@Azimd17,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@تآيهيوونغيهہ,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@teresazavala7039,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@valentina-ze6ll,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@Luciana-jb2lu,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@andreapaolaortegonpena6129,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@yoongi6851,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@komore,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@danielatrujillo8776,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@arielaacosta8306,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@lisalisarkive,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@entropy5157,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@bluemonmon5204,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@kamillabazarbai9891,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@IWishYouWell...InHell,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@naami8124,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@mae_mae4313,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@Cloudsami,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@mnibbyccma4722,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@hanzrabbit,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@KarlaHernandez-nb8en,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@diaval3480,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@hopeworld729,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@ngocnguyenlenhu4749,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@fedyaarz,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@itzaiasmr,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@Conti.,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@talaltalal2631,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@melisacakr851,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@balibekerjasingle,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@just_a_girl-07,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@joanna.d.evangeline8698,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@kimh4135,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@sugaluv1809,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@saram1403,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@jichusTea,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@namjoonswifey7613,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@muneera_alshami,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@Trouvailley,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@aprlee2744,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@ku7508,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@Yomamah,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@dominicramirez4603,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@keyleon3370,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@Lia-ju3wk,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@minzyk5677,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@itaintmefellas5863,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@littlemermaid7345,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@emelldayanis3926,0.0,0.0011342155009451795,0.0,7.793734779243031e-05
@2005-q5o,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@guadalupeg3598,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@misharam4155,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@sakshisahani4855,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@meghanbill958,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@nonameneeded6104,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@princesssarah7626,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@marirokamariakim2321,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@simranmagar1104,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@prudhvi-j9d1m,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@Lingbv,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@blueeyes2049,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@kanishkyadav1135,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@zai91b,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@tiagodavis8620,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@manasaprakashh,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@whitneystone7550,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@iamtabithamatt,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@h344,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@리나-m1x,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@ltr.6599,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@ILoveKoya-pq2if,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@pamescobedo3442,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@LayeredGamer,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@taetaesubil6877,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@sitted,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@Pluiss,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@CherryJay29,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@meowmeow5727,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@zobo2836,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@jev_arose,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@krishamarie279,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@NadiraHaniff-h4v,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@onitonititon,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@IPurpleYouALot,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@Kim-kc5dh,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@eleneelbakidze3882,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@pj-paris,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@joyceotoole2633,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@yoongiiiiimin,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@saij3699,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@noelvesbody,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@noodlkakbleach7473,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@ilostmywigsinceJuneyou,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@startupishere8013,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@mge3317,0.0,0.0008821676118462507,0.0,7.793734779243031e-05
@youremytear5658,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@Mel-wg4yw,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@taeshoneyjihopesfan637,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@ladernderim6848,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@gachachickennuggets6507,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@MadeJk,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@harveyyyyt,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@Liz-lp8wt,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@terezija2909,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@KimTaehyung-ib2fr,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@sj8221,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@chiyokoackerman8342,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@marothegamer9995,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@stream8327,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@btspakarmy5653,0.0,0.0002520478890989288,0.0,7.793734779243031e-05
@hanimacchi,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@Seokjinie315,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@Littleintomiiddle,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@step3462,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@SharkFinn19,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@paolamontoya1623,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@vaniaamaro9854,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@ililili18394,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@nillaputri5853,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@khuocvu3572,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@erenswife5766,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@guppy8073,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@ARMY-yz4oz,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@nessa4113,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@sofia7294,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@angellie4545,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@anhthu5235,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@sidniabdul2108,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@srimulyanti3845,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@luvchan682,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@iwanttoseecakelandonnamjoo1462,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@meri_chu,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@mukti9781,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@misskeya8412,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@istherelifeon,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@sophiehyunjin7978,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@forgetmenotri,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@_blank___,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@chel5414,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@whatsgoingon9866,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@maggiieb.3170,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@baboya1972,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@dasirunrun9290,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@justafriend5786,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@equus_mps,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@vestyncarolina5257,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@holytae5108,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@kawaiicute4214,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@shainasantonil8809,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@iffatnaaz8501,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@pauliyomary,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@actualtrash5085,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@thvliz,0.0,0.0002520478890989288,0.0,7.793734779243031e-05
@foreverabtstrashbitchhhff6134,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@springdaynottoday3802,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@destinymendez2013,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@daisydairy6854,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@jeongraal7738,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@caseyjones6236,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@cielopaz1621,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@PiTtamNunmul,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@Joey92249,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@farahghezal2196,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@alishale43,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@ultswonyo7272,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@joyykn6606,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@totallybangtaned826,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@김마야-b8b,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@Robin-uj7fz,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@wangxianist8009,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@kingtaehyungtae8605,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@zainabzohra47,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@rainlovr,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@sophie_502,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@MeenaRRJ,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@jeonelene,0.0,0.0002520478890989288,0.0,7.793734779243031e-05
@marleneburbano1896,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@catmuch4569,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@maiomar1341,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@yanah.2041,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@shalll399,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@agustdbiased5551,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@agustv8935,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@efan5317,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@gabylessthan3,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@TheMakaalbaran,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@katalinafale875,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@Kelly-hr7eb,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@Minyoongi-kr6nm,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@jessprite,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@keila7287,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@LK-fn1nk,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@itsme4315,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@arnavsingh506,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@namjoonoppa5863,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@lind4083,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@nyanyaeii8377,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@autumn-girl_Lover,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@awesomenessrequired4787,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@aninditakinanti9779,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@김현서-r8l,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@afnanemad3697,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@ohlalaxobeer,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@parkjisoo4853,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@sashaweasley6141,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@user-fe9xf5ep2r,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@user-ic5xl3bk5u,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@memes4864,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@voldemortsshampoo4551,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@janedahmiraato3906,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@shinobu8810,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@karolcelispachas1327,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@Yunpree,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@zarakay7325,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@ankth7,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@esisayshi,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@munirahjumat283,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@이름-e7k,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@Subarno_Raquib,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@mohuamahi6077,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@jisooturtlerabitkim.,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@whiimsypilled,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@riddlesmk,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@thuhuongpham742,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@psychoqueen7292,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@firdha6450,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@natalya793,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@analugo9391,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
@proudarmommy1251,0.0,0.0001260239445494644,0.0,7.793734779243031e-05
